1	2	29	30	6.49246785955668e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.52361487233427e+06	0.00000000000000e+00	9.34106453092097e+01	0.00000000000000e+00	0
1	2	30	31	7.05459804223699e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.44784004611955e+06	0.00000000000000e+00	9.36366044961059e+01	0.00000000000000e+00	0
1	2	31	32	7.91232577774960e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.59072481768805e+06	0.00000000000000e+00	1.07260788065162e+02	0.00000000000000e+00	0
1	2	32	33	9.17211570818375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.05178937575821e+06	0.00000000000000e+00	1.13808059129965e+02	0.00000000000000e+00	0
1	2	33	34	1.09447569796649e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.10011344462001e+07	0.00000000000000e+00	1.05681930942753e+02	0.00000000000000e+00	0
1	2	34	35	1.35339269929307e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.37605228528008e+07	0.00000000000000e+00	1.02149202425070e+02	0.00000000000000e+00	0
1	2	35	36	1.73658806831564e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.80200074602252e+07	0.00000000000000e+00	7.58285376582496e+01	0.00000000000000e+00	0
1	2	36	37	2.41752273556175e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.55741882592688e+07	0.00000000000000e+00	1.05692378597658e+02	0.00000000000000e+00	0
1	2	37	38	3.99009107088867e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.30007204039580e+07	0.00000000000000e+00	5.17427732474254e+01	0.00000000000000e+00	0
1	2	38	39	1.18107359295349e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.29362749533092e+08	0.00000000000000e+00	1.23650580867754e+02	0.00000000000000e+00	0
2	3	4	5	1.00044936387840e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.01589459770907e+02	0.00000000000000e+00	6.69483713007836e+01	0.00000000000000e+00	1
2	3	5	6	1.00193640459850e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.33369102764269e+03	0.00000000000000e+00	6.88470297163003e+01	0.00000000000000e+00	1
2	3	6	7	1.00501780523748e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.74471187310991e+03	0.00000000000000e+00	7.48124331496505e+01	0.00000000000000e+00	1
2	3	7	8	1.01028144209298e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.42744295330657e+03	0.00000000000000e+00	8.26153354638151e+01	0.00000000000000e+00	1
2	3	8	9	1.01827071021861e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.62951562983749e+04	0.00000000000000e+00	8.90008717797847e+01	0.00000000000000e+00	1
2	3	9	10	1.02947297165929e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.79939874047861e+04	0.00000000000000e+00	9.54563621548765e+01	0.00000000000000e+00	1
2	3	10	11	1.04370738952135e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.38178387011101e+04	0.00000000000000e+00	1.00022402427399e+02	0.00000000000000e+00	1
2	3	11	12	1.06175516174687e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.37885343334878e+04	0.00000000000000e+00	1.03784449754470e+02	0.00000000000000e+00	1
2	3	12	13	1.08318017888248e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.79157811955911e+04	0.00000000000000e+00	1.05521084895852e+02	0.00000000000000e+00	0
2	3	13	14	1.10928767848668e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.16408953881087e+05	0.00000000000000e+00	1.05871049468190e+02	0.00000000000000e+00	0
2	3	14	15	1.13821886627169e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.49599157591256e+05	0.00000000000000e+00	1.07804278738173e+02	0.00000000000000e+00	0
2	3	15	16	1.17468193608873e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.87940748040457e+05	0.00000000000000e+00	1.08366784003812e+02	0.00000000000000e+00	0
2	3	16	17	1.21678696364946e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.31975720583683e+05	0.00000000000000e+00	1.05488632112705e+02	0.00000000000000e+00	0
2	3	17	18	1.26931257313092e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.82314862006487e+05	0.00000000000000e+00	1.02674111736191e+02	0.00000000000000e+00	0
2	3	18	19	1.33270451596004e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.39637777257535e+05	0.00000000000000e+00	1.02777998151788e+02	0.00000000000000e+00	0
2	3	19	20	1.40405513518954e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.04708583574339e+05	0.00000000000000e+00	1.01656744709155e+02	0.00000000000000e+00	0
2	3	20	21	1.34203831677868e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.78605187068066e+05	0.00000000000000e+00	1.39922198545329e+02	0.00000000000000e+00	0
2	3	21	22	1.39469663257072e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.61940562039220e+05	0.00000000000000e+00	1.39955819042822e+02	0.00000000000000e+00	0
2	3	22	23	1.55942253500225e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.56178210921180e+05	0.00000000000000e+00	1.16455261903420e+02	0.00000000000000e+00	0
2	3	23	24	1.77333920233501e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.62858238733721e+05	0.00000000000000e+00	9.83769379147848e+01	0.00000000000000e+00	0
2	3	24	25	1.85326798357112e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.83926377864143e+05	0.00000000000000e+00	1.06258700603673e+02	0.00000000000000e+00	0
2	3	25	26	1.98157974500907e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02189482196942e+06	0.00000000000000e+00	1.03230891543118e+02	0.00000000000000e+00	0
2	3	26	27	2.17169308240282e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.18007918541038e+06	0.00000000000000e+00	9.88044310258010e+01	0.00000000000000e+00	0
2	3	27	28	2.15058800074054e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.36295839979238e+06	0.00000000000000e+00	1.18999949003179e+02	0.00000000000000e+00	0
2	3	28	29	2.17701396312003e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.57673912615377e+06	0.00000000000000e+00	1.29478863921661e+02	0.00000000000000e+00	0
2	3	29	30	2.82808740119938e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.83064624445207e+06	0.00000000000000e+00	9.67730383500354e+01	0.00000000000000e+00	0
2	3	30	31	3.01571128638515e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.13750138143784e+06	0.00000000000000e+00	1.05768205441753e+02	0.00000000000000e+00	0
2	3	31	32	3.30176075361814e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.51692297552169e+06	0.00000000000000e+00	1.13244607279174e+02	0.00000000000000e+00	0
2	3	32	33	3.72175645612188e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.00193162555880e+06	0.00000000000000e+00	1.16022868141111e+02	0.00000000000000e+00	0
2	3	33	34	4.31263951096095e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.64896624954968e+06	0.00000000000000e+00	1.04794376598314e+02	0.00000000000000e+00	0
2	3	34	35	5.17561684543587e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.56478786804125e+06	0.00000000000000e+00	1.09078438466877e+02	0.00000000000000e+00	0
2	3	35	36	6.45274785289186e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.97835717834257e+06	0.00000000000000e+00	1.13153014391536e+02	0.00000000000000e+00	0
2	3	36	37	8.72202257344140e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.48511334627216e+06	0.00000000000000e+00	1.05839477979420e+02	0.00000000000000e+00	0
2	3	37	38	1.39624589769484e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.42674790688442e+07	0.00000000000000e+00	8.96914062029116e+01	0.00000000000000e+00	0
2	3	38	39	4.00229867755180e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.29206697769977e+07	0.00000000000000e+00	6.77239005251987e+01	0.00000000000000e+00	0
3	4	5	6	1.00043341891930e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92063303556410e+02	0.00000000000000e+00	6.73726589473297e+01	0.00000000000000e+00	1
3	4	6	7	1.00178426930419e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.24886468729208e+03	0.00000000000000e+00	7.10125774938252e+01	0.00000000000000e+00	1
3	4	7	8	1.00441521829568e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.38196354227737e+03	0.00000000000000e+00	7.70600121501286e+01	0.00000000000000e+00	1
3	4	8	9	1.00871755489564e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.32513568705439e+03	0.00000000000000e+00	8.51064213756670e+01	0.00000000000000e+00	1
3	4	9	10	1.01503136391271e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.36243570990383e+04	0.00000000000000e+00	9.08058409538752e+01	0.00000000000000e+00	1
3	4	10	11	1.02329436699913e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25756983564574e+04	0.00000000000000e+00	9.59345847680525e+01	0.00000000000000e+00	1
3	4	11	12	1.03389858305447e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.42117543594725e+04	0.00000000000000e+00	1.01031508664507e+02	0.00000000000000e+00	1
3	4	12	13	1.04659381283086e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.84783558013665e+04	0.00000000000000e+00	1.03515549314942e+02	0.00000000000000e+00	1
3	4	13	14	1.06208537284987e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.54222563109625e+04	0.00000000000000e+00	1.05391469708978e+02	0.00000000000000e+00	0
3	4	14	15	1.07931405355180e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.51835400639261e+04	0.00000000000000e+00	1.09211256608856e+02	0.00000000000000e+00	0
3	4	15	16	1.10097750240588e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08004008542759e+05	0.00000000000000e+00	1.08485963716616e+02	0.00000000000000e+00	0
3	4	16	17	1.12602847252085e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34198090647954e+05	0.00000000000000e+00	1.07050979841071e+02	0.00000000000000e+00	0
3	4	17	18	1.15725759385294e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.64131851284092e+05	0.00000000000000e+00	1.02439426967094e+02	0.00000000000000e+00	0
3	4	18	19	1.19497626441093e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.98216220068254e+05	0.00000000000000e+00	1.04042993850981e+02	0.00000000000000e+00	0
3	4	19	20	1.23756342867685e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.36912720318687e+05	0.00000000000000e+00	9.82071519193727e+01	0.00000000000000e+00	0
3	4	20	21	1.20161743493928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.80868079905682e+05	0.00000000000000e+00	1.42998129615293e+02	0.00000000000000e+00	0
3	4	21	22	1.23310010990551e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.30451080251817e+05	0.00000000000000e+00	1.42318354727699e+02	0.00000000000000e+00	0
3	4	22	23	1.33086736215696e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.86535179558320e+05	0.00000000000000e+00	1.18154845938424e+02	0.00000000000000e+00	0
3	4	23	24	1.45812235676751e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.50037805496163e+05	0.00000000000000e+00	9.96129512118252e+01	0.00000000000000e+00	0
3	4	24	25	1.50609413295822e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.22116655024608e+05	0.00000000000000e+00	1.03413288916056e+02	0.00000000000000e+00	0
3	4	25	26	1.58282209493137e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.04265518744495e+05	0.00000000000000e+00	1.01414575242925e+02	0.00000000000000e+00	0
3	4	26	27	1.69636008310334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.98455378843292e+05	0.00000000000000e+00	1.01372559304893e+02	0.00000000000000e+00	0
3	4	27	28	1.68443846042580e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.07348426441871e+05	0.00000000000000e+00	1.17692701572656e+02	0.00000000000000e+00	0
3	4	28	29	1.70058638936921e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.34633806956826e+05	0.00000000000000e+00	1.35787015729787e+02	0.00000000000000e+00	0
3	4	29	30	2.08878215525067e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.08579504187189e+06	0.00000000000000e+00	9.79635284598962e+01	0.00000000000000e+00	0
3	4	30	31	2.20116273524149e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.26845312926349e+06	0.00000000000000e+00	1.08080062876486e+02	0.00000000000000e+00	0
3	4	31	32	2.37221260243428e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.49427033438789e+06	0.00000000000000e+00	1.07849588559180e+02	0.00000000000000e+00	0
3	4	32	33	2.62319100287110e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.78287708218282e+06	0.00000000000000e+00	1.08286197117147e+02	0.00000000000000e+00	0
3	4	33	34	2.97617915963256e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.16782653763712e+06	0.00000000000000e+00	1.06778691300370e+02	0.00000000000000e+00	0
3	4	34	35	3.49161465569581e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.71258960032118e+06	0.00000000000000e+00	1.06394945010253e+02	0.00000000000000e+00	0
3	4	35	36	4.25432847178328e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.55328807933438e+06	0.00000000000000e+00	1.12896987806023e+02	0.00000000000000e+00	0
3	4	36	37	5.60935238474923e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.04392776425436e+06	0.00000000000000e+00	1.01114409626946e+02	0.00000000000000e+00	0
3	4	37	38	8.73816134206669e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.48201474463146e+06	0.00000000000000e+00	1.09523687968903e+02	0.00000000000000e+00	0
3	4	38	39	2.42965450442051e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.55172300195363e+07	0.00000000000000e+00	7.57102206989512e+01	0.00000000000000e+00	0
4	5	6	7	1.00042853523083e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.89285890651295e+02	0.00000000000000e+00	6.79522423841569e+01	0.00000000000000e+00	1
4	5	7	8	1.00172113060249e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.22163799845613e+03	0.00000000000000e+00	7.04446908109610e+01	0.00000000000000e+00	1
4	5	8	9	1.00417919701532e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.25047535018477e+03	0.00000000000000e+00	7.76676964848880e+01	0.00000000000000e+00	1
4	5	9	10	1.00811508349434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.89313191138917e+03	0.00000000000000e+00	8.55570660296082e+01	0.00000000000000e+00	1
4	5	10	11	1.01357695698896e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25391410318278e+04	0.00000000000000e+00	9.21992966647273e+01	0.00000000000000e+00	1
4	5	11	12	1.02078648691179e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.03150660787973e+04	0.00000000000000e+00	9.61927127706491e+01	0.00000000000000e+00	1
4	5	12	13	1.02957454380450e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.01684520883255e+04	0.00000000000000e+00	1.00428923812919e+02	0.00000000000000e+00	1
4	5	13	14	1.04035060110663e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.20529336733407e+04	0.00000000000000e+00	1.05995242064222e+02	0.00000000000000e+00	1
4	5	14	15	1.05241317730723e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.59879501949376e+04	0.00000000000000e+00	1.06628081135292e+02	0.00000000000000e+00	0
4	5	15	16	1.06753408453647e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.20938303483233e+04	0.00000000000000e+00	1.07190053957247e+02	0.00000000000000e+00	0
4	5	16	17	1.08505847326520e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.05708172059266e+04	0.00000000000000e+00	1.06497263472663e+02	0.00000000000000e+00	0
4	5	17	18	1.10688183318733e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.11673531505873e+05	0.00000000000000e+00	1.03951098706102e+02	0.00000000000000e+00	0
4	5	18	19	1.13326990623597e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.35696500514745e+05	0.00000000000000e+00	1.01321161440630e+02	0.00000000000000e+00	0
4	5	19	20	1.16320364692486e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.62972275908892e+05	0.00000000000000e+00	9.84097573924849e+01	0.00000000000000e+00	0
4	5	20	21	1.13906014471969e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.93963241853513e+05	0.00000000000000e+00	1.43398992062008e+02	0.00000000000000e+00	0
4	5	21	22	1.16124591101580e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.28934514265939e+05	0.00000000000000e+00	1.42421897548012e+02	0.00000000000000e+00	0
4	5	22	23	1.22938971738897e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.68505643812803e+05	0.00000000000000e+00	1.17861484877241e+02	0.00000000000000e+00	0
4	5	23	24	1.31839566115902e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.13325347026416e+05	0.00000000000000e+00	9.98849729377465e+01	0.00000000000000e+00	0
4	5	24	25	1.35239622720279e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.64210500956647e+05	0.00000000000000e+00	1.03962513851912e+02	0.00000000000000e+00	0
4	5	25	26	1.40648316294033e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.22213936043489e+05	0.00000000000000e+00	1.05345492864671e+02	0.00000000000000e+00	0
4	5	26	27	1.48636508736445e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-4.88724055474838e+05	0.00000000000000e+00	1.00487546323697e+02	0.00000000000000e+00	0
4	5	27	28	1.47869791379782e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.65615805322413e+05	0.00000000000000e+00	1.15825817009501e+02	0.00000000000000e+00	0
4	5	28	29	1.49044610210165e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.55487276262021e+05	0.00000000000000e+00	1.38374216913075e+02	0.00000000000000e+00	0
4	5	29	30	1.76290462688494e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.62200629391018e+05	0.00000000000000e+00	9.95837449129841e+01	0.00000000000000e+00	0
4	5	30	31	1.84232248444500e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-8.91123138021578e+05	0.00000000000000e+00	1.04622425240625e+02	0.00000000000000e+00	0
4	5	31	32	1.96290129866782e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05046906964101e+06	0.00000000000000e+00	1.14182708447424e+02	0.00000000000000e+00	0
4	5	32	33	2.13964728337485e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.25406725288797e+06	0.00000000000000e+00	1.12690257817306e+02	0.00000000000000e+00	0
4	5	33	34	2.38811803483351e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.52555453605750e+06	0.00000000000000e+00	1.05178628457824e+02	0.00000000000000e+00	0
4	5	34	35	2.75083106624077e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90964535515302e+06	0.00000000000000e+00	1.09882146615676e+02	0.00000000000000e+00	0
4	5	35	36	3.28746341942540e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.50223770518805e+06	0.00000000000000e+00	1.12248028221170e+02	0.00000000000000e+00	0
4	5	36	37	4.24061620659407e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.55273186165999e+06	0.00000000000000e+00	9.73032432488241e+01	0.00000000000000e+00	0
